AA_0,AA_1,AA_2,AA_3,AA_4,AA_5,AA_6,AA_7,AA_8,AA_9,AA_10,AA_11,AA_12,AA_13,AA_14,AA_15,AA_16,AB_0,AB_1,AB_2,AB_3,AB_4,AB_5,AB_6,AB_7,AB_8,AB_9,AB_10,AB_11,AB_12,AB_13,AB_14,AB_15,AB_16,BB_0,BB_1,BB_2,BB_3,BB_4,BB_5,BB_6,BB_7,BB_8,BB_9,BB_10,BB_11,BB_12,BB_13,BB_14,BB_15,BB_16,AA_min,AA_max,AB_min,AB_max,BB_min,BB_max,T,rho,model
-2.0979132314259687,29.898941175585072,35.20375620501759,3269.9084114928087,-0.14019026675058013,7.647913126923442,2474.838841213784,8502.961890461194,-2.335288328005961,23.9197868806324,-1256.6369754342045,-4279.205451779242,2.6454594961956093,127.4441639626957,-8378.231703552596,7850.261236203205,0.9856894825053474,-3.423296131820618,42.512302183484344,7574.212089459208,2818.3333485752005,-18.71952342761585,19.826075037142953,1255.7734288822776,4387.038135555479,-0.8598179940888317,52.23427876108703,7216.95730035284,-2540.4070163643087,-0.10384266783046134,6.396176559756757,-5684.577269662334,8855.455949200648,0.9719087632904287,-29.288619759548858,113.5313213678594,-3769.8980632186663,-7363.893235481015,0.31886374334479817,10.008595960433121,68.78993857251302,4709.675225962625,-0.13170077527018018,9.152035590888982,3041.604120129548,5421.847896340823,178.13790506435774,56.76039455841795,1252.0033245700836,1075.8583882802675,0.9530286308996537,-28.598232457630374,0.565245144995859,-2.8734556424471425,0.08309983792541036,1.3512340457417316,2.5556223499116237,3.15,1.6,0
3.658035167695578,30.040860260649236,3793.0922902626244,4993.838799131948,0.6077551858418283,68.76577245253088,-5410.383942696563,-6165.184431362522,0.08393013730824866,6.281750166980674,8758.296659159225,-6598.532017180586,0.8582283648342873,17.738172542897104,6911.504097724735,2586.204797006715,0.9861495944949586,0.0699235028031842,5.686465874764833,2482.306411967776,23.944995316475634,0.5250312492099046,63.93832759372436,4784.730880229217,-4949.526422629813,-0.05324097214166464,22.928042309310875,-8919.472175141671,-4022.152868928786,-5.3912029235395025,27.71680126826701,-15.882882642268573,-667.6296698090011,0.973655322121233,0.2954261717561621,10.304193126184295,8729.654389534984,-9899.171405730936,0.11571021927109616,8.684041190721368,5560.881563890756,-329.28012349062135,-3.332620245501275,138.46930153470132,7853.952548629482,3803.70688137678,-11.91425452127711,41.11782881961772,4380.769097920977,2385.8362237217993,0.9553460668864688,-29.39606065823143,0.5677901699927907,-3.049994820732286,0.08321478038302789,1.2742800542524968,2.555959545168037,3.12,1.6,0
-3.2626806029158693,30.682142232215956,3796.092674037663,1761.3277105885002,0.4529391289611302,52.73967703026341,-6009.978238673663,640.5393699833207,-3.0974619947444766,20.170590868273006,-9424.77816804478,-8653.154776727175,0.09958838753833948,6.7967320530021675,2474.9540380574203,-4198.4198190215375,0.9861482685529414,-5.848202321882405,28.63181148698173,9408.957900412555,-7220.998538069516,-0.0776674025634848,6.002108184139615,5057.548069761431,-4802.2978992291255,0.27496446721272244,47.5536825545872,734.0640955053277,6028.720484004935,0.24512369224510003,34.16254986215152,-5407.052086204316,-2609.0077020847825,0.9738398219135368,9.722066254793548,38.993815357326085,-5044.334291592714,2791.149732086618,0.3108479316170677,10.930735757088037,-6217.707221118354,-8831.340096421864,-0.5959452091364922,50.463064592037355,-7182.467072561245,-4244.067584263506,-0.13867870988854367,9.124401040380873,-717.900879594447,8684.665101428156,0.9582118337318365,-29.484729814633035,0.5674780298452656,-3.091420487306731,0.08380853399748957,1.2499412189027364,2.5535053377944688,3.1,1.6,0
0.08517524954712354,6.315550038158196,38.18089617113561,-1368.5448451129973,-3.8176352670935976,30.297433919221458,-1233.6515613903232,-2932.403183277551,-10.546586037938372,17.529336734220877,8796.459800012686,-7264.872140328584,-0.5085961829809309,60.7608329970159,7796.678973974635,7579.770000905382,0.9861773353596327,-6.036916602909221,28.629082024181077,8183.960680349371,8446.234526558594,0.07999925746366426,5.983775267419736,-30.844418807261828,-9526.452941743888,0.3656385130543459,48.785813515067424,6025.927785075954,-9204.067051759877,-0.0904737222445263,25.928347812238144,3891.693525903483,-5314.632888220615,0.9730598063071619,0.1641530552866129,9.682863844138238,7632.026497634856,1667.3528233872748,-0.384576185219285,11.541030680455918,-5588.247256393696,-4926.067761777162,16.265136219310033,43.702701720271,1900.5010722895852,-7333.853680050997,-6.886209567562407,203.20323753882664,-314.20812735055256,2930.620232086411,0.956327301426838,-29.45486871108228,0.5679289717600391,-2.986621383395882,0.08350044241544595,1.3214630393424842,2.553100503551468,3.075,1.6,0
0.12059887858633207,7.4931425163159115,7578.826520078999,-3812.3403106035476,1.2790896594395962,25.079769699410438,-7575.515916205552,7659.663401669115,-88.63150989534599,225.5189110798954,-4753.059452981905,9130.594088595817,2.1185703673711256,24.07660635482281,628.3074210219884,2604.3805766064934,0.9870340636849604,0.046004233735385064,4.834516309581607,9395.493791298713,-6315.120377456751,3.991315752504969,24.720853907179716,5670.207718638437,3604.9317241069334,-3.4781681163400977,125.75205055973208,2779.0252128147945,9425.956908181906,0.04751141231686424,10.79926083668921,1837.1850812135576,-558.4495762092829,0.974086287207125,-0.16407327511220327,9.802082342426296,-9328.007966453386,-8287.514182304789,22.503153786225024,46.582241283249665,7524.689439489497,5894.945940225873,23.00799253227278,260.29849728362575,9424.75226238922,-9804.910755764331,-0.35533598619471907,10.582889690843603,3209.6797532544215,6145.218463051824,0.9529905863788037,-31.823204436510977,0.5681880861859198,-3.1328165823269276,0.08387936108059055,1.356780040911974,2.555276552508904,3.05,1.6,0
5.855142155184737,30.054628739442553,-1901.6748544040806,3645.9842314986263,-0.09744107312419766,6.5425335917013125,-1846.669385233582,8304.088629846332,152.28221670643393,185.57940630866364,-2203.8988950521702,6212.458003393512,-16.21977486889348,20.955326332669348,627.679958089964,-234.1223462911406,0.9821958958767131,0.18813707715129424,7.172750080608306,1225.8288219146339,-4361.637735179108,-5.998314682070073,29.56986021864632,-5010.259282748886,-7726.693039015679,0.014036278767861501,4.727056393457178,5092.2087264386655,3760.43064313933,-0.4249812629382249,51.12620932725885,-5990.127983275124,1416.94366947034,0.9545184189054199,0.18045608178320954,8.781561846130694,-69.75383297199858,-7769.17739088446,-0.06200152182898758,6.738602691129576,5128.159032886912,4184.375031409637,-10.886786629398056,107.67503543636306,-2827.445586440183,-3397.482132165301,-15.716976864184216,43.79089713972562,-4385.3976486013435,5153.927637743697,0.9496770643987477,-22.762942812689282,0.5940598222510997,-2.1215704078287976,0.10195629427200549,1.8092792886232871,2.9127448997633967,3.0,1.4,0
5.27420822392729,144.21164887946148,5284.379696475905,1103.8390416609222,3.744720136325018,29.818616970648243,1278.4862579016974,-6736.95326640608,0.07348564616843968,6.008607354810175,5692.921230348336,-6074.706596262715,-2.757972265410714,16.466346077697654,5026.54833557697,-2455.3325742967786,0.9868902572981788,-0.020857626502867252,16.951937368621287,118.304017684189,2262.3487924683427,0.41592687336566564,53.72602857191188,-7178.373901719506,4675.673334928135,0.07355105807288019,6.015516108086748,5057.542751856026,-6143.756650905605,5.615530707305019,28.74892273357461,7555.709114424421,-233.994396515569,0.975197666453223,5.439221983288599,124.55266999794016,-2199.105275693772,-6803.49054768077,-11.271558703807115,40.9363745459072,-1274.585800882594,-2056.377571756555,-0.1161312638615755,8.962033660551654,-2606.9423087563923,-4642.6448038921035,0.2777750177105875,10.252662742924171,3074.742521173736,-3672.5377567808714,0.9577775797421119,-31.175147443993776,0.5695212076774087,-3.2988864625953593,0.08469957052328839,1.2103044056136218,2.55585367140137,3.0,1.6,0
-0.06768952212494043,5.880291655288304,-4360.119122527597,7632.06133519155,28.25856081123001,23.303381547784095,-8168.78482460989,6686.832412461185,-0.9022939185194078,77.3601317434883,6671.430805549684,-4814.252517117704,4.398096678965543,28.33196159216065,-3789.3109618967674,-3177.494562519993,0.9874945074422155,-0.03611943812867554,22.79657219518277,3019.7437137860065,-2275.5096285718964,-0.5865002312561084,58.625574925228115,-3382.4906399111137,-7641.685337010231,0.06779370151630978,5.986734182786821,-3110.4846546481485,1000.2694625734144,5.37349587403449,28.711227224258394,-6267.1761827051505,-3187.0986283896427,0.9765929208408046,0.3013182121607896,10.712069502490621,8234.791750201439,-857.6892861479372,-0.12767750618834273,9.190653985440605,-4305.1125792058565,646.4906807357333,-3.5594363999704446,65.86038046302254,9731.112745890468,3384.709833315937,-11.772561191957507,41.75076706406259,-1867.5328917826153,-7154.784538851948,0.9593953590783241,-32.88694616423475,0.5713836540321173,-3.5407986509539433,0.08565427886374517,1.1500632084297264,2.556068424026244,2.867,1.6,0
2.523069810753573,21.600071354854293,-1884.955675672419,-3866.303729618425,2.2410229302888753,28.615080582673976,-6312.3676571867245,1119.3718521089797,-1.8000861312212708,98.1596726045824,5249.0365784026435,-5264.584855377953,0.08990231948937219,6.770212693939618,-5616.081911496347,-5892.226843062695,0.9877275494713635,-5.83432397888703,29.78388783936628,-5042.646931779259,-7654.564675282779,0.07070632516108677,6.197432660245915,1225.5819754989345,5465.138268689357,-0.6212998939548099,66.1458430937044,5394.186979008232,-5820.320127140019,-0.05960793949993585,27.35794648208422,-6138.391564979486,9032.168970171286,0.9772389463622801,0.13143939449083028,9.350624027630733,1979.531241951208,-6380.984526315259,13.438861822302602,43.26622724087354,-2495.884922589905,2706.6988713734827,-0.3158407881752559,10.914332613913942,-9357.547583428068,-37.61987238759288,-7.0130819623486085,142.14085984344518,4712.383908511767,-6549.069625423487,0.9607471351132729,-34.059576250571794,0.5742426351988091,-3.6945684287624925,0.08695492668003112,1.11769736863452,2.5554881482008165,2.778,1.6,0
-0.5636583724304434,61.50550779875549,-2780.159295900236,-4306.538030066496,24.699685468436446,34.17875240919776,-4.55558083751335,8100.554459082358,-0.08763187079040748,6.179323518793388,-3808.1436463021296,-3956.0458159887744,0.5021799274130967,16.638191298547355,9408.081526730837,1907.4862644081848,0.9822294644960067,0.011055602567518802,3.9753291186756567,3707.085065518795,1398.7998184402375,0.1587919785688057,6.742468104011584,6252.112396070421,-8376.687400208351,5.292610154964487,27.597770282028886,-8779.613915051066,5402.012100232332,0.36854098724897644,48.604269441774875,7890.9040292859345,-3254.395159845497,0.9541200932698828,0.07374036936454469,7.293841948229698,3244.6894147955336,7637.2793933869625,13.262138436767673,42.55772977566581,5670.75577794711,3812.5175472691576,-8.871581584749084,144.30512534839696,2199.129677657175,8555.799437368945,-0.20261537223074919,8.981661239278816,5097.118856882316,4568.032140053265,0.9472942819024214,-23.31416062882076,0.6009247087598213,-2.1531837307441664,0.10427916960569467,1.8211806285393108,2.913978824238414,2.75,1.4,0
-1.8095650109895007,17.480422488372913,-6911.503932547967,-8644.424988050358,0.8416137723810746,68.3476745993838,-3536.1622080333796,-5594.071747364412,-3.2866825275285034,29.651852335820397,-1233.302088159465,3243.9387667787073,0.06836259164754581,6.041889607075695,1295.0828931471433,-6916.5437608848015,0.9882518628066861,47.966458663522644,23.12585379504845,-3770.44455717617,1430.8828730566922,-0.6862654908281433,54.91255122352504,-6058.227815688576,7703.804159227166,0.06087075833940338,5.815272455668779,-6881.459265721374,-2675.8102331866617,-8.332989441339622,57.71714839906325,-8819.254153018404,2465.1742337059904,0.9781713186079082,11.139304079622526,41.663823329513804,3752.273975169011,-3667.99386457862,-0.7334708510767504,58.18335689501069,6643.899058925241,-643.4749787101381,0.13220292279422272,9.431286222017713,-9960.213038490938,-9491.481426574612,-0.3149037754485704,11.146621757379194,-5588.397725127792,7257.001865920839,0.9614166383288348,-35.323053370614495,0.5745371536711605,-3.9141468004510016,0.08763192772031765,1.0503150837415733,2.5570729988751415,2.703,1.6,0
3.2458519580893936,114.97092495688366,2734.686711653052,-4960.007815837954,-1.7703240440739214,28.13981839264007,1918.6786233984958,-8115.3952288722885,2.880920354311895,23.38863471112705,9424.777621477768,3239.876415960985,0.11001413139092417,7.398871240978429,-1217.6998765824435,-4999.959473408701,0.988234049573487,0.06530309791126288,6.144246971258995,8199.413637048923,-2072.138108762397,-0.598634561825189,60.79420667951447,-5918.9752383286495,9830.961390947283,-0.11056569742682569,33.45335285322304,-773.4928495283559,-4797.458321925272,-5.588258417431765,29.56933572087652,-3125.2066870966255,-4943.218092167522,0.9781744090414668,-0.33742210425866226,11.348842292979388,5093.647608402411,4699.8619960676615,0.143815883125065,9.600213810848972,-7633.730312053525,-134.5644024695431,-30.278135139096555,72.20801710201057,-8483.334517653948,-1377.6358498828029,-12.195592419275643,42.3954088841395,-610.4364531866465,-54.77016711575229,0.9599169293055374,-35.93950317130351,0.5767810959704938,-3.9216855325064874,0.08836125460469235,1.0803731494962578,2.5579341238369238,2.631,1.6,0
-0.862156172326093,18.974151594344363,0.012356584032977753,6522.164400556902,-2.963042417337021,29.221139619165726,3795.215679335771,2709.9687141423774,-2.1356951783820954,110.66627953922499,-3533.908981649465,-7036.179814908545,0.07365841724552534,6.212354238303615,8757.75147916396,3014.600388253111,0.9881387419048236,-0.024290959783300564,17.078468545173653,4906.898263581192,5980.435660313365,-5.716294967757181,29.27430270738798,-2529.8868830442093,1261.271775098813,0.06605350835656142,6.1235647788012395,31.544337654924444,6347.425410297739,-0.485985947156559,59.92632606130637,2244.982248321461,4691.200166910999,0.9773074609915455,0.33785943151469333,11.035831555832393,-1952.071911905547,1027.2521452794813,-0.14933267684991408,9.771205411919508,5120.00986008714,3159.8642616266397,-13.528889877099788,43.0798169283818,-3159.452367817953,8285.72527846122,8.109135270771871,171.21314375137504,-942.470764009608,6904.190294799608,0.9573748244123294,-35.389543967739996,0.5779613890521209,-3.8132111679897904,0.0893094302870294,1.117271931904133,2.560331782229761,2.564,1.6,0
3.092354267234623,50.84674945609623,8217.679771399724,-9379.495739820162,4.256304996738702,30.637252070811694,-2513.269560177864,-1152.9642800047939,-0.18294557480928408,8.375656667731056,-4437.0337174731985,-5130.920486799011,134.6064014768958,251.80366904234174,2897.429727166827,3118.831308633901,0.9773647417635918,-0.21297261312151275,6.236528957772942,1287.18970866956,3007.5317530473517,-3.893521360386401,24.811411338171627,3158.4281058021993,2414.227566363294,0.674004683058652,63.81265774379096,1019.223683496,4859.13897657307,0.041960946309417005,5.892728791143407,-8736.909128324336,-7896.68938043096,0.9235672462938502,-10.168688460468413,40.72945081214209,-3784.3974131299774,-1327.4220198414216,-0.040882561812564895,3.2996934500070703,6878.359439286752,5556.9888115245185,-0.13261860477209564,7.502296720702101,-1323.2345277898182,2828.5123208834166,-0.6364452076648915,59.47774996048736,-9681.904352795103,-2433.5552067452127,0.9390378735025499,-18.388327012368435,0.6336673941701836,-1.5072750922674707,0.1253194438367771,2.455182734983825,3.389580562608456,2.5,1.2,0
0.32276998163833537,15.26059964116094,3784.2825907657493,-3246.4793627843587,-348.49311056365383,36.64712012069328,628.6919637853913,-1694.8866654583185,1.0691352709563875,89.82268077318804,-3511.7771803436167,-9149.620294026116,0.09102938959146795,6.456850338540098,6321.529718953656,-6345.226296570027,0.9837492338659388,-0.13620493591847868,6.4317597899139605,8138.048486794384,-7631.793908043861,-0.5815699769737338,64.26632660262504,-7287.814636344176,-1016.1543055206499,5.475845248811406,30.240227357173854,7522.778931599768,6498.3317887635785,-0.05159844511617369,8.865209639714681,-641.4715381015377,124.10904609022244,0.9586056272555024,-0.24340193668623428,10.15237966895342,6215.226684965647,4442.55589560313,-4.115295989275819,30.857186216961217,8153.208910394505,3486.0526684774704,0.12496204270193659,9.780382835279429,3240.648267382129,-8844.156885379425,-348.8511292766292,260.23163152467725,-1927.5770857915818,-6966.857430263185,0.9538050525156324,-25.882788728534234,0.6066344806027353,-2.4953374349598123,0.10797299894294231,1.7086017053458498,2.9118196603528497,2.5,1.4,0
0.05870504199441413,5.727909518824297,8129.762948710679,-7943.1367769874005,1.3604442351522543,85.98645093068623,4791.761167920564,2860.970528103449,29.38754343300867,24.04046965164115,2512.59753286633,4607.102576704232,-3.7914511534942212,27.702770317622242,-4418.397539284768,8179.402755884833,0.9889042418663326,-4.98740799160706,29.217242992088266,-6895.110159136645,5047.013062973739,0.05547434116854133,6.020522773940554,2481.8718207373486,7412.795215569075,1.2597807032830468,74.12474348567544,-859.0718551030409,-2454.4817012080766,0.11843558007936275,45.841647054157875,-147.63291739661523,-2688.673844264941,0.9802340681852961,-0.3238213643001742,11.596045098536273,-1190.0751963727785,-464.9876731443168,-0.8686700058693976,64.07487627750257,-4761.193267421364,8453.265684015365,-0.13171157389558458,9.608907023304758,-5120.088507395177,-5183.060622259447,12.392218372546427,43.681061855562874,-1239.5190002286417,903.3977974359766,0.9617139102013834,-37.98545848690879,0.5800703596906757,-4.414098669969557,0.08982237924978549,0.8913251516331252,2.563045131581799,2.5,1.6,0
