w_AA_0,t0_AA_0,a_AA_0,b_AA_0,w_AA_1,t0_AA_1,a_AA_1,b_AA_1,c_AA,w_AB_0,t0_AB_0,a_AB_0,b_AB_0,w_AB_1,t0_AB_1,a_AB_1,b_AB_1,c_AB,w_BB_0,t0_BB_0,a_BB_0,b_BB_0,w_BB_1,t0_BB_1,a_BB_1,b_BB_1,c_BB
0.0264964717466778,0.19897729697518335,-7.915980915380336,2.6862565950623423,0.014665474055597339,0.7987276924744385,-2.817214176787874,11.317893231371857,-0.18558771933542914,1.3884045513502907e-05,0.7640097223014086,-8.01773805580036,11.918633648368496,-1.4424445556730713e-07,2.448433490200194,-1.0316817150944801,1.1810011057938963,8.950483963763851,3.4968066857345962e-06,0.8071912554897407,-4.468134565062034,0.05091199504476114,2.559687930244862e-06,0.20923768830932007,-5.158805592820641,1.4764991312874547,0.9622007309046586
0.038578557453953145,0.17818564842395504,-8.269670489761097,1.8977954531567265,6.286051886224661e-06,0.3526696221919221,-0.8750553548124816,0.32066079142417303,-0.6633966969799879,0.000342215744073258,0.7016137999641616,-3.7521340164084394,4.359543448950275,1.7709690037186705e-05,0.0014469289378592721,-0.4467263935251039,0.5047114311116745,0.4671722027048699,0.05112255963853201,0.2546629377934562,-7.735451424773132,2.4840586581212776,6.8678528957744836e-06,1.0222749817218757,-0.8934992801782446,0.8413939339115132,-0.5570481420430413
0.0516037699500358,0.1777773119477614,-7.651278810058579,2.0993994474670714,1.4830158074679962e-06,0.5196194900756747,-0.8333776986724605,0.294679109288358,-0.5927613455910422,0.03505182599043734,0.35587256777548937,-3.9294124089077447,4.2830933854591455,9.828669473110275e-06,0.06325018318243991,-2.1138827689638635,2.411033907201888,-0.01876030665553247,0.0639957866171229,0.23389777237766746,-7.293442207109832,2.309239710539117,9.896357825166675e-06,0.6239614845205713,-0.931095821962267,0.3163449181524895,-0.49982104485779605
0.03144920168510219,0.21060600040209712,-7.538194619091139,2.101109781529954,4.319948711397475e-06,0.6880877210952734,-0.9069876920935882,0.29607679735058906,-0.7557214113639857,0.0004765678234641839,0.7043323361589807,-3.8743066053866095,4.475369040461947,6.236709717690366e-06,0.4353277471936623,-0.6671638914882282,0.7725722640127173,0.31450837907347456,0.03966732469869661,0.2593401494923707,-7.03303958899904,2.404269589166275,2.815499035407347e-06,0.7106689413727038,-0.7266650460749718,0.16792192168320302,-0.7013869539642039
0.03180414150795199,0.1992053140356559,-7.811637445815325,2.004868871485818,0.00022580601029978845,0.624917874254038,-0.8348565224183684,0.6202465931122663,-0.7375512695362431,0.0014029726288821906,0.5905451323618085,-4.083027275441896,5.1906662890771935,2.3563124292284237e-05,0.7345919867797214,-0.7892422030480906,0.6588558723741672,0.4197493850228298,0.04689296583208621,0.2486244422535654,-7.37961483360888,2.2437483899694834,8.921459576728122e-06,0.6581503819388058,-1.0414098089263846,0.6991766246790191,-0.6158105513055879
0.028418461732979707,0.8102408433887343,-1.0737673855207466,10.625919140190787,0.02398523580222242,0.20298999286101002,-8.301297529341525,3.0415971482985578,-0.15737758015114156,4.0716172922791105e-05,1.5396790500716282,-3.2237789815244757,0.04426015431466931,9.673329133116754e-06,0.5608956860319928,-8.191760263085651,11.245426980034026,9.309168327033916,6.768653045858557e-06,0.7905987263884204,-6.226712506838227,0.1812076745157105,6.466688425060461e-06,0.336944119070878,-2.3208181771291563,0.7425145085877065,0.9568532998885492
0.03647139166434018,0.19056738779026078,-7.756007794216793,1.9300360510029169,0.0001521787465569726,0.45616432461958806,-0.8324289562639846,0.9809426823158918,-0.7045616346833067,0.0014481811536604067,0.5513867713270005,-4.172237641858975,4.862025904470572,1.5136634051328236e-05,0.3769762698894381,-0.91360951809224,0.7494325498264,0.39870857009893484,0.07522158973772014,0.23747992976408314,-7.29813623619989,2.2562469680380617,7.122874160618269e-06,0.5490858610766679,-0.8317978674399414,0.8251734418216775,-0.41701023409804133
0.029991943913162438,0.20494593086057694,-7.5261449622214665,2.0947230982170884,0.00015759417872510418,0.8352806329815449,-0.8503404033597701,0.47979122889473186,-0.7568741157450959,0.0005043389546388063,0.6324689456240751,-3.8623023069882616,4.962425189283805,5.74556088222659e-06,0.5685089002610537,-0.6962690489665341,0.797720666090677,0.4665307129012698,0.055648788515278845,0.26041485744171694,-7.054823564951864,2.5156322706852317,3.07587130103694e-05,0.547638554164767,-1.1282259336470202,0.8178373246973575,-0.5601106749871272
0.036170202983007896,0.20447779861205861,-9.778342581083917,3.962005761893271,-0.00046269291209231574,0.7783852841711599,-1.55238508989755,0.4114774001141152,-0.45401281659159953,0.0005547256023889719,0.7815216910414446,-1.6600726082864494,2.7650388196377125,0.0002192199771655916,0.3693894829786215,0.5859495259635532,0.12094278672258538,-2.819131380347938,0.03671884834385293,0.782369081930636,-9.82308846831015,9.033463938103287,0.0004493329660303126,1.3145560616965544,-0.9884385611817114,0.11300630583720009,-0.0648671851828534
0.03436424610946439,0.18342597239507016,-7.6626688740717555,1.9514734175763864,4.823494256965591e-06,0.7792466469386904,-0.8978628920169323,0.7240465333472853,-0.7104496589462268,1.576215771922121e-05,0.5722546180256924,-0.5956898826528492,0.7749717794344951,1.0931074857759542e-05,0.7522595548596367,-3.27488135069381,3.6685757382194373,0.5939783307699111,0.07408953237318236,0.24559049765282717,-7.137687480938154,2.335746614483969,2.0052234928549916e-06,0.538577146018129,-0.7276709961096166,0.5161725570216957,-0.39867804479664176
0.02826867731693592,0.22851700444005854,-7.462248500373602,2.04869045087571,0.0004955666649074392,0.8020655470411465,-0.6873923191493528,0.70656105451129,-0.7897872943590587,7.430277741222286e-06,0.3875600494040595,-0.7930749201350288,0.7975689446819025,5.69554620344283e-07,0.24640651841233638,-0.5496131855928579,0.7531811692207139,0.05221906162241311,0.07903264103955845,0.23760410502857493,-7.281555413014603,2.0924973486193728,4.369232230810025e-06,0.5806717493656779,-1.1520393132534026,0.7194740635030623,-0.42674284311144417
0.0299911184516785,0.2226573606159363,-9.328144326120334,4.566066745121512,0.00047273284655055466,1.6822661977029718,0.046700470343942015,0.8025316378845477,-0.651723684479143,0.10855839242999622,0.7628600209627068,-7.002469151964845,6.382232784329492,3.8069337234362835e-05,0.758641546458208,-1.3201458672508026,0.4885326148042072,-0.05180746058544156,0.03999237831660264,0.657120980016749,-10.103351908846479,4.590227116895209,0.00033994166028273763,1.3236368645770817,-0.8292662077516333,1.4009694653212696,-0.45202422580210155
0.1641378553318065,0.15471279285037215,-8.264883753909361,3.1437013275012102,1.1358473223480972e-06,0.1866675892353477,-0.8083477229419033,0.7710555875503807,0.5166869865881011,1.1759566815293161e-05,0.2471609431039205,-0.43276031233250234,1.3744491727873727,4.040938591823609e-06,0.31121571945432636,-8.18306297434577,3.1634154822869007,1.657623856164705,8.775213149744091e-06,0.18896110474571007,-0.6873969944993288,0.6977584344683064,4.253218995707334e-06,0.7366073367934689,-0.631953588988925,0.6073699930170976,0.6229574007501856
0.01510580447979645,0.2668756489492414,-7.5075408513450546,2.832126087151271,1.5808009666807172e-05,0.5804488883373513,-0.39580596017678293,0.6657764656531203,-0.8665213507853489,0.00019413169913846032,0.6926877358432489,-4.359828039216102,3.6802193668260488,7.69624026444128e-06,0.0001866459070246863,-0.7430845541913076,0.540843111805083,0.5068544519753791,0.017166215278002217,0.36164210105890066,-7.380474030645992,4.112069438727542,6.012053007482404e-06,0.9350949996013606,-0.626876027135124,0.6338174038075426,-0.8167131288870201
0.04542874299695178,0.18928323002581907,-8.142830431291916,3.189512346052014,-6.7065557077281364e-06,0.015021079082462883,-0.45637869482671367,0.015275503274534476,-0.5516500283275396,0.11031530225245169,0.7857673334936386,-6.652904949588727,3.8215725608828994,-1.7181639018695671e-06,0.0007468024612780858,-0.7363005423767035,1.0015119425799757,-0.24533758302530512,0.037477664321006694,0.6638002272494938,-8.423429158612118,3.143374619937225,-8.240733987210704e-07,0.04702047949224118,-0.9161862506290597,1.0486450111107677,-0.5417368820634832
0.041478894821158456,0.18022500034601432,-7.282666136707946,1.6540332582307602,1.3618298731796213e-05,0.5285576478043867,-0.8710379371705388,0.639785537558288,-0.6746497184206608,1.5320558090652226e-05,0.690294868199725,-1.02701281194551,0.5557864257497946,8.065740429815728e-06,0.5698335069225474,-0.42318232001020095,0.948782732970119,0.5643798535143122,0.024380541089307366,0.2784210794061996,-7.143805082098583,2.4197110713677548,1.4833468378333646e-06,0.6260181294745526,-1.285420826699995,0.2784391503170077,-0.7572524488443027
0.0221142971443119,0.23315403433902915,-7.316045177945725,2.118716005440869,0.0005037214554406929,0.9987622645426563,-1.0560879553939173,1.171876182336103,-0.8168718567015197,0.00417056526827302,0.5064743051138564,-5.013003490860538,2.815398712622881,8.312533777787916e-06,0.8601663866268027,-0.6402677506265061,0.34851389937916205,0.5474164861468088,0.021633551605967537,0.31153232550140536,-7.032780100884185,2.7373148914714776,9.87916177844408e-06,0.2606222560497561,-0.9115910744774237,0.002581388350673536,-0.7860789157887599
0.018039466614934954,0.27480093652001847,-7.234030629995647,2.6289276559752732,-1.197159839724142e-05,0.7132498481316633,-0.7002191799037543,0.16734235439432207,-0.8648667413296443,2.686496381007506e-05,0.5982537296045327,-0.7492931977648345,0.888761971682322,1.7151864387143265e-05,0.523575443910657,-1.0162668820931176,0.8953697178358314,0.27482677300366787,0.03779888155015368,0.28001659571288084,-7.074874029588679,2.4234623934904103,2.360298387920547e-05,0.647082548375843,-0.5742937285913562,0.18437944803547474,-0.7186590211409861
0.023132110993090243,0.23120492067889747,-8.256296211691698,4.116501981451986,0.00045911649122119423,0.38528751253746985,-0.24293808348240184,0.02087121799078795,-0.5561120163013044,0.0004486105712251497,2.5899608065160615,-2.15240841706153,0.012460670781786636,0.0003444424516909552,1.747733999544856,-7.2629425906156175,4.4432965803726505,-3.30576235410723,0.023703364811278913,0.8114126682368047,-9.877807744880368,8.277868824451339,0.0001572873252733551,0.7181208304328514,0.569528882059318,2.5403168883668323,-0.13529820947722423
0.018256638807049794,0.16727311986387705,-10.69009322264989,2.192976208504764,0.006637131451534641,0.40334576385274856,-4.278494555451037,5.268936480899792,-0.5628979412024191,1.1626630504268851e-05,0.6811199092220844,-0.35431389946412073,0.49834538350672386,5.643122212148569e-06,0.38858346844509584,-1.9587263800858516,0.6036294602567227,3.285034893879542,5.095237660810002e-06,0.43150208175116367,-7.499609530515009,6.050953690944767,-1.5527045654206726e-05,0.018632338010845878,-1.195438495296814,0.0005547922298424368,-0.37573781182260213
0.01873918554921142,0.21852184589728593,-7.828850470789138,2.7789833281294594,-3.7453468743784174e-06,0.8306922250654866,-0.665333098779415,0.11714201212469887,-0.7937286596297607,6.384255533505438e-06,0.21635923784578465,-2.2110295934341635,2.2110823913931985,4.194411243904897e-06,0.00033036725557818614,-1.0930412835041254,0.7896918301405328,1.0767487154769806,0.03549080768174353,0.3283292962090149,-7.812691255707579,3.2494455898462467,8.90012534531654e-06,0.6023698311868252,-0.909501058878925,0.8628610545020454,-0.5517806306368376
0.009939886884975732,0.27833250951182986,-7.557568751358359,2.6012136444420175,8.562455274206671e-09,0.23963473319222825,-0.7185986263481797,2.2046615997088677,-0.6204055773853758,1.5703282548159286e-05,0.8725447850210196,-2.012473916758684,0.9818425325281415,4.8568186301019945e-06,2.1731988460831615,-1.1570814268395577,0.8732702900038726,4.481043883519457,0.00021116933388982137,1.705415570593163,-7.401555164178177,3.534793374786685,2.6907991194740026e-06,0.47411467512360483,0.14761918707927535,1.0937932127676069,-0.11922634747459247
0.02535173193812704,0.22233888275365607,-6.555647591693328,3.1107418113958754,0.017512275517046497,0.9356091353959706,-3.6643495981899075,7.517162731618166,-0.6884172175874658,7.571611955822731e-06,0.004358157335017143,-7.553215878597214,3.3473281779247737,2.872106302424867e-06,0.8229468914018863,-1.2221913732110934,0.0003693532580047675,1.6779877814564303,8.12556082553456e-06,0.4540846392988017,-2.139338735569887,1.525100962187602,2.366688073199905e-06,0.0037775431460695726,-2.2936449630824063,0.0020211315989101496,-0.5966905200155789
0.010272479715922999,0.30260117162397226,-7.615601959898983,2.861737509205149,-2.129048243641748e-06,0.13072420402552806,-1.042929357728925,0.379168252844649,-0.8991116544007881,4.139885555621091e-06,0.30973837680816996,-0.8238409408750881,0.15037705140087673,-3.822637997003533e-07,0.38684760429973364,-3.0910514261253423,3.750165533844304,-0.32229771544390706,0.037362017553409954,0.32334616437573926,-8.009142903384648,3.0246265129022234,3.875325798222715e-06,0.12688782876748714,-0.9655064749893115,0.5074765479337656,-0.6326901963289171
0.01759916908609517,0.20452027428944658,-7.996073926535658,3.229216233075735,-2.2213087722768293e-06,0.014110755696974035,-0.6302778681912915,0.9963129336651656,-0.7441288972858492,5.514839055223811e-06,0.2812437603771149,-1.0123104495083026,0.6989537004321243,-2.147000189023913e-06,0.35882053257863034,-0.8376471566829138,0.5193663742326456,1.905263675878286,0.026757383286854182,0.3787987459743492,-7.895086787497712,3.769695193042918,-1.0034395016634571e-05,0.8385554671726091,-0.8391545240369689,0.4001680330032769,-0.4412156349813013
0.10106426832399358,0.15597082385209654,-8.027968608532616,3.2339707016943127,1.4437684013184002e-05,0.7004679514704274,-0.9696801979071393,0.41920199510317135,-0.12803834161543287,1.068997555134598e-05,0.7993309408629696,-0.3764127808914886,0.9599902193801417,-2.727091393098245e-07,0.8713832522228631,-0.48740957796835116,0.878070602129644,1.1217619223341408,0.07836079459366398,0.33584058040124937,-7.677043824042764,3.2468124770855558,1.4727621046970693e-05,0.6300986990173689,-0.5941275961701332,0.492428968741321,-0.21212741472242602
0.05830475885686502,0.17330837031936988,-8.950884033147819,3.3782781193191465,0.04029052294768756,1.8768493729697353,-0.999671846463243,1.0725737378974713,-0.37835061779659457,0.0013439987673764214,0.7753210627012878,-0.08250373359198439,0.4101079034878905,0.0003858763024302471,0.21704510037563146,-0.15601512688880204,0.7825253542801317,1.1734330154302566,0.0022359161844106457,0.2018511594132506,-8.713724502261005,3.5077364429494806,-0.00031267521702574546,0.039216733066485876,-0.7776725673891239,0.4962059422651296,0.1649481908579024
0.1937260996073653,0.16173580594103962,-8.432645858709023,3.3728744214052075,2.882177712415036e-06,0.7124107259251617,-0.4497770044116483,0.7346911966218371,0.8551151681543399,2.0960198640672734e-05,0.805323527181993,0.15304273037858912,0.7366939276196982,1.0866008178155399e-05,0.789664746492033,0.0747434091612277,0.5646913238123153,1.8596210907862192,1.0036231172095421e-05,0.2027200100219841,-8.867750370242836,3.4554308026522693,4.902539471124454e-06,0.47373618066977397,-0.5001379319485985,0.8461950032920212,0.8550116664926817
0.10494376673327221,0.1801205753649384,-7.9828093594474305,3.0799273977645747,0.028640052048424694,0.6760083019322423,-0.8316424402669699,0.3343473659459507,-0.18590439910162979,0.04119198881046849,0.5458875223953281,-2.5250473212461553,4.053332408093817,0.036529696920512555,0.19107264233458493,-0.8365671275531723,0.7731409359311462,0.15014295548293258,0.1939643420196399,0.40187012463558675,-0.9903201937216691,0.10532697871691737,0.07570948528667698,0.4447110779343611,-0.8967105285469774,0.009420145356777251,-0.1627782673222532
0.020521994554053378,0.21176116801034747,-7.744298151551312,3.056411528751361,-6.397155808670519e-07,0.0064011247851665865,-0.8709034036148009,1.1448377829498104,-0.7807148203692993,1.4755336630218755e-05,0.5688219163291662,-0.796423112194097,0.7740737121798752,9.794028829141478e-06,0.3285886607019631,-0.35675522811688243,0.2545289900649329,-0.8956234376230781,0.07352557109096859,0.37154122928031014,-7.671234427907419,3.6249101474575127,5.63108705387526e-06,0.23038664105151963,-0.9287562354472939,1.0048747639766662,-0.24702832410423975
